,Open,High,Low,Close,Volume
2007-05-11,30.479833388025146,30.89364030000901,29.344821226159507,30.64535903930664,105860
2007-05-14,33.0099740101004,33.6957098193196,30.503484678541955,30.91729164123535,77612
2007-05-15,31.685780791378704,31.80401131671967,30.26701448728712,30.76358413696289,62180
2007-05-16,30.71629252176701,30.976401150241927,30.326133187164327,30.77540779113769,71956
2007-05-17,32.0995954012591,33.400131494864446,31.03552041558201,32.962677001953125,692700
2007-05-18,32.950851603005084,34.28685520750183,32.950851603005084,33.62476348876953,421084
2007-05-21,33.825766237320444,35.421878905834696,32.46611470488238,34.0504035949707,688236
2007-05-22,33.955810455916534,34.156800196766504,32.89173566095116,33.672054290771484,171644
2007-05-23,33.45924581603886,34.168629119559114,32.63163196193189,33.03361511230469,100744
2007-05-24,31.92224540613189,33.341011868626644,31.92224540613189,33.00996780395508,36668
2007-05-25,31.94589089303775,36.32042053642182,31.92224334361351,35.52827453613281,390516
2007-05-28,35.91843062764152,36.296769735884624,32.86808464682712,33.51835250854492,333412
2007-05-29,33.95581899152501,34.05040199827605,33.56565597042851,33.754825592041016,118028
2007-05-30,33.57747461581112,34.18045111398463,33.10455243812363,33.305545806884766,89280
2007-05-31,33.341022220116386,33.896707367029315,32.64346254777157,32.82080841064453,36424
2007-06-01,33.57747883169753,35.68198134339783,32.89174303119573,34.49967575073242,328068
2007-06-04,35.17359613494008,36.415017174996784,34.66520610463737,35.126304626464844,191816
2007-06-05,35.46916471945273,35.50463244092818,33.967635303085224,34.99624252319336,73416
2007-06-06,35.46916731095011,35.70562842635645,32.86809504148044,34.13316345214844,75724
2007-06-07,34.05039975410055,34.64155252760925,33.61294525846005,34.46420669555664,107996
2007-06-08,33.29373265000299,33.97946858312437,33.10456299696953,33.22279357910156,25652
2007-06-11,33.16366726220511,34.440555681463195,33.10455199079298,33.32918930053711,13800
2007-06-12,32.01683584680366,32.63163623357907,31.662144148612583,32.31241226196289,48596
2007-06-13,31.50844161046655,32.63163183673084,31.50844161046655,32.07594680786133,12304
2007-06-14,32.17053725423889,33.31737156260443,32.17053725423889,32.35970687866211,13224
2007-06-15,32.359702753954814,33.813937065631315,32.359702753954814,32.927207946777344,18564
2007-06-18,34.026757571378006,34.026757571378006,31.709441219900675,32.04048538208008,12448
2007-06-19,31.21286889012628,33.10455791377029,31.16557738615727,32.4897575378418,7348
2007-06-20,32.15870491450899,34.014925722303495,32.15870491450899,33.672054290771484,41928
2007-06-21,33.1163756290119,34.759779445814495,33.104551853156664,33.61294174194336,19760
2007-06-22,33.341017688141505,34.275038384024114,32.86809545143028,33.82576370239258,16652
2007-06-25,33.81393891500356,34.05040002629729,33.3410166924161,34.02675247192383,15184
2007-06-26,34.499676316662494,34.878015555765806,34.16863218852989,34.32233047485352,29036
2007-06-27,34.74796140451505,34.85436818855314,33.577479563875286,34.038578033447266,15532
2007-06-28,34.52332032693399,35.1144730722582,34.16862867973946,34.99624252319336,43620
2007-06-29,34.9962526743201,35.918449781277346,34.52333034088334,34.67702865600586,50740
2007-07-02,34.369621914894545,35.1144729276925,34.34597436193492,34.4523811340332,12752
2007-07-03,34.16862523597533,35.11446953316495,34.05039469882662,34.8425407409668,31668
2007-07-04,34.75978646754031,35.563752874565736,34.75978646754031,35.44552230834961,36328
2007-07-05,35.44552141518293,35.44552141518293,34.75978559165301,35.10265350341797,12892
2007-07-06,34.77160254781997,36.391358781522335,34.75977877219387,35.88296890258789,82488
2007-07-09,36.060321515407445,37.65643410707303,36.060321515407445,37.171688079833984,73536
2007-07-10,38.07023590336902,38.30669699593653,36.93522193742298,37.81012725830078,73964
2007-07-11,37.952009147911056,38.99243661588693,37.59731747363151,38.22393798828125,25788
2007-07-12,38.318525929629295,40.13927586583909,38.30670215178752,39.91463851928711,68700
2007-07-13,41.02599828636696,41.91272735595703,40.43484557330692,41.91272735595703,160276
2007-07-16,43.95811571434067,44.01723098754883,43.627071627618975,44.01723098754883,16852
2007-07-17,46.21631631456465,46.21631631456465,42.09007128391513,42.59846115112305,83484
2007-07-18,41.14422571482813,42.5157006269443,40.95505613934493,41.45162582397461,86848
2007-07-19,43.15414393379711,43.532483077282414,42.20829968319334,43.461544036865234,50252
2007-07-20,43.74530584742335,43.74530584742335,41.62897961048086,42.38565444946289,66184
2007-07-23,43.66253581311376,43.66253581311376,41.14422682158801,43.44972229003906,42164
2007-07-24,43.50884819596832,43.74530932746814,41.86544405366662,42.693058013916016,51792
2007-07-25,44.45469149122806,44.45469149122806,42.79946361655468,44.13546752929688,49620
2007-07-26,44.45468810438566,45.34141725540399,43.27238256969455,44.11182022094727,26696
2007-07-27,43.27238333385581,43.745305556083736,41.9127319449505,42.12554550170898,37784
2007-07-30,42.5630000005139,43.15415277829882,40.90777222271614,42.12554550170898,18088
2007-07-31,42.444765173279,44.24187088012695,42.444765173279,44.24187088012695,82200
2007-08-01,42.79945809500558,44.21822466169085,42.0546070907398,42.62211227416992,36640
2007-08-02,43.03592286494891,43.50884509423406,42.56300063566376,42.90586853027344,10368
2007-08-03,42.94134000123154,43.96994368838765,42.799461888742975,43.03592300415039,6160
2007-08-06,41.80631985985666,43.33149311132076,40.88411947870622,42.94133377075195,41784
2007-08-07,43.03591755906197,43.27237864455132,42.58664293987613,43.15414810180664,22300
2007-08-08,43.50884161416464,45.16406928426873,43.50884161416464,45.08130645751953,47096
2007-08-09,45.87345264133713,46.1099137374265,43.03591948826473,43.29602813720703,38532
2007-08-10,41.15604974492498,43.49701288272511,41.15604974492498,42.95315170288086,37376
2007-08-13,43.74530627721082,44.856672796144935,42.57482447952372,43.8635368347168,44040
2007-08-14,42.79945223009264,43.74529647827149,42.79945223009264,43.74529647827149,40580
2007-08-16,43.1304957310899,43.15414328024065,41.55803113151942,41.69990921020508,47312
2007-08-17,40.67130809677983,41.91272883810595,40.67130809677983,41.25063705444336,49388
2007-08-20,42.56299795906666,42.56299795906666,40.671309160885926,41.72356033325195,18680
