,Open,High,Low,Close,Volume
2018-10-31,281.35176983891586,283.18896020795603,277.5898987597757,278.3335266113281,327316.0
2018-11-01,279.0771554156776,281.7017054666088,278.4210179029448,279.2958679199219,17724.0
2018-11-02,277.76490243950974,287.7819466083829,277.76490243950974,285.769775390625,40123.0
2018-11-05,287.1258335264129,287.8257029759065,280.82690168773854,286.513427734375,20603.0
2018-11-06,284.4137799174811,286.0759898091266,281.3955363181538,283.2764587402344,15441.0
2018-11-07,283.45139946371825,285.9009687797624,280.9143398081789,283.8888244628906,6625.0
2018-11-09,284.32629881705697,288.65681773990144,281.3955454742042,286.4259338378906,18566.0
2018-11-12,286.5134184540429,288.4818312525822,280.2582453450131,283.36395263671875,27157.0
2018-11-13,282.13919629172864,285.6385971759671,276.05897657604027,280.3894958496094,60476.0
2018-11-14,274.7029458847231,277.24000596883764,269.19140064342906,270.9848327636719,75548.0
2018-11-15,269.49757129678727,274.3530055269951,269.1476365851894,272.7782592773437,38140.0
2018-11-16,273.52184808299614,274.6591691058145,269.36631056897846,270.5036315917969,103659.0
2018-11-19,271.2034988322715,271.2034988322715,267.87907952590683,268.6226806640625,772175.0
2018-11-20,269.3225698031321,270.5036226075504,267.3978891812429,268.3602294921875,185030.0
2018-11-21,268.62271958907326,268.6664781142076,264.2047371472256,265.91070556640625,357603.0
2018-11-22,266.8292802612739,266.8292802612739,264.33595213884337,265.7794494628906,206250.0
2018-11-26,264.6858825683594,270.0224734271442,263.28614379084047,264.6858825683594,35107.0
2018-11-27,265.9107108849428,266.6543121457236,263.942298068813,264.2047424316406,119739.0
2018-11-28,265.4294832112664,265.69195422881535,251.95679862447912,253.225341796875,208544.0
2018-11-29,255.9373736068799,256.3310668120224,252.8753984060537,254.84381103515625,42349.0
2018-11-30,253.7064947831003,256.5060254048556,248.50112671081564,249.33224487304688,178612.0
2018-12-03,248.89486520658664,262.1488395079789,240.8462332270857,242.11477661132807,607138.0
2018-12-04,242.2897414537684,246.53274300271016,241.54611354267453,243.55825805664065,52129.0
2018-12-05,242.3772083857584,244.9142950224713,240.5837763685156,241.2399139404297,37559.0
